Date,Open,High,Low,Close,Adj Close,Volume
2022-02-17,99.3499984741211,99.52999877929688,97.9000015258789,97.97000122070312,97.97000122070312,1016300
2022-02-18,98.0199966430664,99.72000122070312,97.87999725341797,99.04000091552734,99.04000091552734,1072300
2022-02-22,97.8499984741211,99.20999908447266,96.91999816894531,97.86000061035156,97.86000061035156,1305100
2022-02-23,98.05999755859375,98.68499755859375,93.8550033569336,94.19000244140625,94.19000244140625,1431000
2022-02-24,92.0999984741211,99.2300033569336,91.16999816894531,99.08000183105469,99.08000183105469,1229700
2022-02-25,98.91000366210938,102.5,97.20999908447266,102.3499984741211,102.3499984741211,1147300
2022-02-28,101.37000274658203,102.20999908447266,100.16000366210938,102.04000091552734,102.04000091552734,1345800
2022-03-01,102.0999984741211,102.86000061035156,101.0999984741211,102.0,102.0,954300
2022-03-02,102.37000274658203,104.08999633789062,102.0999984741211,102.55000305175781,102.55000305175781,1255600
2022-03-03,103.44000244140625,103.44000244140625,100.8949966430664,101.77999877929688,101.77999877929688,922900
2022-03-04,101.3499984741211,102.18000030517578,99.37999725341797,100.36000061035156,100.36000061035156,1213600
2022-03-07,100.05000305175781,100.41999816894531,97.58999633789062,98.55000305175781,98.55000305175781,1537200
2022-03-08,96.76000213623047,98.77999877929688,93.30000305175781,94.19999694824219,94.19999694824219,1351100
2022-03-09,96.05000305175781,99.12999725341797,95.70999908447266,98.69000244140625,98.69000244140625,814700
2022-03-10,96.91999816894531,98.5199966430664,96.01000213623047,98.33000183105469,98.33000183105469,743800
2022-03-11,99.08000183105469,99.08999633789062,96.04000091552734,96.12000274658203,96.12000274658203,1004100
2022-03-14,97.01000213623047,100.0,95.37999725341797,95.6500015258789,95.6500015258789,876700
2022-03-15,96.68000030517578,97.33000183105469,95.16000366210938,96.56999969482422,96.56999969482422,1024600
2022-03-16,98.02999877929688,102.95999908447266,97.31999969482422,102.81999969482422,102.81999969482422,1284800
2022-03-17,102.08999633789062,106.4800033569336,101.83999633789062,106.44000244140625,106.44000244140625,1199300
2022-03-18,106.62000274658203,110.87000274658203,106.62000274658203,109.13999938964844,109.13999938964844,4207500
2022-03-21,108.16000366210938,109.08999633789062,106.62999725341797,107.7699966430664,107.7699966430664,1162900
2022-03-22,107.93000030517578,109.08999633789062,106.83399963378906,107.88999938964844,107.88999938964844,829800
2022-03-23,106.83000183105469,106.94000244140625,104.0999984741211,104.9800033569336,104.9800033569336,794300
2022-03-24,105.16000366210938,108.0199966430664,104.91999816894531,107.91000366210938,107.91000366210938,888300
2022-03-25,108.16000366210938,108.73999786376953,105.30000305175781,107.08000183105469,107.08000183105469,603300
2022-03-28,107.22000122070312,108.11000061035156,105.63999938964844,108.0,108.0,605500
2022-03-29,109.95999908447266,111.54000091552734,109.25,110.80999755859375,110.80999755859375,829400
2022-03-30,110.6500015258789,112.38999938964844,109.93000030517578,110.83000183105469,110.83000183105469,770300
2022-03-31,110.94000244140625,113.52999877929688,110.62000274658203,110.9000015258789,110.9000015258789,1519000
2022-04-01,111.58999633789062,114.19000244140625,111.26000213623047,114.05000305175781,114.05000305175781,1231700
2022-04-04,114.55000305175781,114.88999938964844,111.80500030517578,113.4000015258789,113.4000015258789,1006300
2022-04-05,113.55000305175781,114.58999633789062,112.22000122070312,112.47000122070312,112.47000122070312,974000
2022-04-06,111.33000183105469,111.61499786376953,108.44000244140625,110.16999816894531,110.16999816894531,935300
2022-04-07,109.87999725341797,113.48999786376953,109.55999755859375,112.75,112.75,750900
2022-04-08,112.66999816894531,113.18000030517578,110.41999816894531,110.70999908447266,110.70999908447266,957300
2022-04-11,109.58000183105469,110.0,106.61000061035156,107.05000305175781,107.05000305175781,820400
2022-04-12,105.9800033569336,107.0999984741211,99.58999633789062,100.05999755859375,100.05999755859375,1824800
2022-04-13,99.7699966430664,101.91999816894531,99.7699966430664,100.87999725341797,100.87999725341797,875500
2022-04-14,100.51000213623047,100.51000213623047,96.68000030517578,97.31999969482422,97.31999969482422,1472800
2022-04-18,97.61000061035156,97.68000030517578,93.86000061035156,94.56999969482422,94.56999969482422,982100
2022-04-19,94.3499984741211,95.66999816894531,92.91999816894531,95.33000183105469,95.33000183105469,2917000
2022-04-20,95.31999969482422,97.3499984741211,92.20999908447266,96.1500015258789,96.1500015258789,1647100
2022-04-21,97.5,97.91000366210938,91.66999816894531,92.27999877929688,92.27999877929688,1107700
2022-04-22,91.87000274658203,92.12999725341797,90.41999816894531,90.66999816894531,90.66999816894531,1839000
2022-04-25,89.5999984741211,91.58999633789062,88.46499633789062,90.13999938964844,90.13999938964844,1547500
2022-04-26,89.30000305175781,89.33000183105469,86.6500015258789,87.19999694824219,87.19999694824219,1491000
2022-04-27,87.6500015258789,89.56999969482422,87.19000244140625,88.26000213623047,88.26000213623047,1441000
2022-04-28,89.05000305175781,90.0999984741211,86.33999633789062,89.9000015258789,89.9000015258789,1743300
2022-04-29,89.9800033569336,94.37000274658203,89.22000122070312,90.55999755859375,90.55999755859375,2169300
2022-05-02,89.45999908447266,91.05000305175781,87.70999908447266,90.12000274658203,90.12000274658203,1599200
2022-05-03,93.72000122070312,103.31999969482422,93.72000122070312,99.94999694824219,99.94999694824219,3338700
2022-05-04,100.26000213623047,104.30000305175781,98.16999816894531,104.08000183105469,104.08000183105469,2400000
2022-05-05,102.27999877929688,103.08000183105469,99.19000244140625,100.6500015258789,100.6500015258789,1551100
2022-05-06,99.41999816894531,100.86000061035156,96.58000183105469,98.83000183105469,98.83000183105469,1204100
2022-05-09,96.95999908447266,97.56500244140625,92.83000183105469,93.69999694824219,93.69999694824219,1651800
2022-05-10,95.12999725341797,96.0999984741211,92.32099914550781,94.47000122070312,94.47000122070312,1339400
2022-05-11,94.02999877929688,96.1500015258789,92.08999633789062,92.3499984741211,92.3499984741211,810600
2022-05-12,91.70999908447266,95.01000213623047,91.08000183105469,95.0,95.0,1217300
2022-05-13,96.16000366210938,99.44000244140625,96.16000366210938,98.18000030517578,98.18000030517578,822800
2022-05-16,97.58999633789062,99.66000366210938,96.97000122070312,97.66999816894531,97.66999816894531,656700
2022-05-17,99.55000305175781,100.93000030517578,98.12999725341797,100.76000213623047,100.76000213623047,849000
2022-05-18,99.41000366210938,100.56999969482422,97.72000122070312,97.81999969482422,97.81999969482422,1348900
2022-05-19,97.16000366210938,101.56999969482422,97.16000366210938,99.7300033569336,99.7300033569336,918600
2022-05-20,101.02999877929688,101.80000305175781,97.0,100.19000244140625,100.19000244140625,839400
2022-05-23,101.16000366210938,101.16000366210938,97.37999725341797,98.54000091552734,98.54000091552734,926200
2022-05-24,97.95999908447266,97.95999908447266,95.9800033569336,96.76000213623047,96.76000213623047,937300
2022-05-25,96.68000030517578,97.73999786376953,95.76000213623047,96.69000244140625,96.69000244140625,951500
2022-05-26,96.79000091552734,101.61499786376953,96.55000305175781,100.97000122070312,100.97000122070312,679200
2022-05-27,101.87999725341797,105.41000366210938,101.87999725341797,105.37000274658203,105.37000274658203,791400
2022-05-31,104.69000244140625,104.69000244140625,100.91999816894531,103.05999755859375,103.05999755859375,1522100
2022-06-01,102.88999938964844,105.7300033569336,102.08999633789062,104.4800033569336,104.4800033569336,1476800
2022-06-02,104.77999877929688,110.93000030517578,104.63999938964844,110.66999816894531,110.66999816894531,1530100
2022-06-03,109.56999969482422,111.05999755859375,109.0,110.81999969482422,110.81999969482422,1077100
2022-06-06,111.91999816894531,112.33000183105469,110.5999984741211,111.2300033569336,111.2300033569336,1031200
2022-06-07,110.88999938964844,114.0999984741211,110.68000030517578,113.70999908447266,113.70999908447266,940700
2022-06-08,109.7699966430664,112.69999694824219,108.85399627685547,110.83000183105469,110.83000183105469,1339400
2022-06-09,109.77999877929688,111.08000183105469,109.19499969482422,109.83999633789062,109.83999633789062,1269600
2022-06-10,107.7300033569336,108.73999786376953,106.01000213623047,106.66999816894531,106.66999816894531,1249900
2022-06-13,103.4000015258789,104.1500015258789,101.0199966430664,103.3499984741211,103.3499984741211,1218900
2022-06-14,103.01000213623047,104.87000274658203,101.81999969482422,104.29000091552734,104.29000091552734,1032000
2022-06-15,105.68000030517578,106.7699966430664,103.62999725341797,104.95999908447266,104.95999908447266,880200
2022-06-16,102.98999786376953,103.57499694824219,100.25,100.80000305175781,100.80000305175781,790600
2022-06-17,101.18000030517578,103.51000213623047,100.9000015258789,102.51000213623047,102.51000213623047,1413100
2022-06-21,103.69999694824219,105.0199966430664,103.23999786376953,103.98999786376953,103.98999786376953,526100
2022-06-22,103.0,106.51000213623047,102.69400024414062,105.31999969482422,105.31999969482422,795500
2022-06-23,105.8499984741211,109.81999969482422,105.2300033569336,109.61000061035156,109.61000061035156,860200
2022-06-24,110.63999938964844,111.19000244140625,107.68000030517578,109.61000061035156,109.61000061035156,2365900
2022-06-27,110.12000274658203,111.79000091552734,108.12999725341797,110.87000274658203,110.87000274658203,1172200
2022-06-28,110.20999908447266,111.05999755859375,107.08999633789062,107.13999938964844,107.13999938964844,758800
2022-06-29,107.29000091552734,107.29000091552734,104.06999969482422,106.1500015258789,106.1500015258789,1447200
2022-06-30,105.08999633789062,108.06999969482422,104.44000244140625,107.29000091552734,107.29000091552734,1362300
2022-07-01,107.27999877929688,108.80999755859375,105.9800033569336,107.0199966430664,107.0199966430664,819700
2022-07-05,106.05999755859375,106.12999725341797,102.58000183105469,105.98999786376953,105.98999786376953,872900
2022-07-06,106.12999725341797,109.41000366210938,106.12999725341797,109.19999694824219,109.19999694824219,1327300
2022-07-07,109.5,112.37200164794922,109.4800033569336,111.01000213623047,111.01000213623047,803700
2022-07-08,110.05000305175781,112.77999877929688,109.12000274658203,111.80999755859375,111.80999755859375,1079100
2022-07-11,111.12000274658203,112.18000030517578,110.66999816894531,110.79000091552734,110.79000091552734,1144400
2022-07-12,109.33000183105469,109.93000030517578,103.9749984741211,104.61000061035156,104.61000061035156,1075600
2022-07-13,103.01000213623047,105.02999877929688,102.18000030517578,103.69000244140625,103.69000244140625,848500
2022-07-14,102.04000091552734,102.58000183105469,99.0,100.19999694824219,100.19999694824219,1222500
2022-07-15,101.5999984741211,103.19999694824219,100.36000061035156,103.16999816894531,103.16999816894531,970800
2022-07-18,103.73999786376953,104.73999786376953,99.70999908447266,99.93000030517578,99.93000030517578,693500
2022-07-19,101.2300033569336,103.2699966430664,100.23999786376953,102.72000122070312,102.72000122070312,1601300
2022-07-20,103.13999938964844,105.51499938964844,102.66000366210938,104.20999908447266,104.20999908447266,983600
2022-07-21,105.0,110.11000061035156,105.0,110.0999984741211,110.0999984741211,1016100
2022-07-22,110.87999725341797,111.21499633789062,106.51000213623047,107.61000061035156,107.61000061035156,1053100
2022-07-25,107.55000305175781,108.08499908447266,106.0199966430664,107.91999816894531,107.91999816894531,820000
2022-07-26,108.45999908447266,108.91500091552734,105.30999755859375,107.62999725341797,107.62999725341797,804900
2022-07-27,107.66999816894531,109.79000091552734,107.20999908447266,109.41000366210938,109.41000366210938,905000
2022-07-28,109.9000015258789,112.01000213623047,108.16999816894531,111.87999725341797,111.87999725341797,677000
2022-07-29,112.12000274658203,115.33499908447266,112.05000305175781,113.0999984741211,113.0999984741211,1455200
2022-08-01,112.55000305175781,114.55999755859375,111.75,111.80000305175781,111.80000305175781,936400
2022-08-02,111.58000183105469,114.05999755859375,111.23999786376953,111.38999938964844,111.38999938964844,690600
2022-08-03,112.11000061035156,112.24500274658203,107.44000244140625,108.75,108.75,1544500
2022-08-04,109.68000030517578,109.69000244140625,107.6500015258789,109.4000015258789,109.4000015258789,1059800
2022-08-05,108.31999969482422,110.66000366210938,107.23799896240234,110.55999755859375,110.55999755859375,710700
2022-08-08,111.16000366210938,111.5,108.8499984741211,110.04000091552734,110.04000091552734,767300
2022-08-09,110.11000061035156,110.44000244140625,107.70999908447266,108.12999725341797,108.12999725341797,609600
2022-08-10,110.08000183105469,112.9000015258789,109.41999816894531,112.83999633789062,112.83999633789062,851200
2022-08-11,113.56999969482422,115.08000183105469,109.8499984741211,109.94000244140625,109.94000244140625,1482900
2022-08-12,109.94000244140625,110.5999984741211,109.01000213623047,109.97000122070312,109.97000122070312,857100
2022-08-15,109.45999908447266,110.97000122070312,108.8499984741211,110.8499984741211,110.8499984741211,671900
2022-08-16,109.80000305175781,110.16500091552734,106.7699966430664,109.22000122070312,109.22000122070312,878400
2022-08-17,108.27999877929688,108.76000213623047,106.77999877929688,108.4000015258789,108.4000015258789,771300
2022-08-18,108.4000015258789,108.5,105.98999786376953,106.30999755859375,106.30999755859375,778300
2022-08-19,105.9800033569336,106.6500015258789,104.76000213623047,105.23999786376953,105.23999786376953,578600
2022-08-22,104.0,104.44999694824219,101.78500366210938,102.36000061035156,102.36000061035156,788000
2022-08-23,102.33999633789062,102.66000366210938,100.37999725341797,102.51000213623047,102.51000213623047,645700
2022-08-24,102.62000274658203,103.55999755859375,101.37000274658203,102.69000244140625,102.69000244140625,610200
2022-08-25,103.58999633789062,104.25,102.54000091552734,104.19999694824219,104.19999694824219,912800
2022-08-26,104.06999969482422,104.62000274658203,99.62000274658203,99.69999694824219,99.69999694824219,1086500
2022-08-29,95.94000244140625,99.5,89.69000244140625,92.27999877929688,92.27999877929688,4357700
2022-08-30,92.12000274658203,92.1500015258789,88.61000061035156,89.27999877929688,89.27999877929688,3005500
2022-08-31,89.58999633789062,90.66999816894531,87.16999816894531,88.0,88.0,2066800
2022-09-01,87.1500015258789,88.47000122070312,86.11000061035156,88.33999633789062,88.33999633789062,1535600
2022-09-02,89.12999725341797,89.75,87.06099700927734,87.58000183105469,87.58000183105469,1300500
2022-09-06,88.16999816894531,89.72000122070312,87.83999633789062,88.97000122070312,88.97000122070312,1372700
2022-09-07,88.69999694824219,92.0,88.5,91.8499984741211,91.8499984741211,1560400
2022-09-08,91.37000274658203,93.51000213623047,90.3499984741211,93.2699966430664,93.2699966430664,1034700
2022-09-09,93.63999938964844,96.25,93.0199966430664,95.97000122070312,95.97000122070312,1176500
2022-09-12,96.5,97.54000091552734,95.83999633789062,96.05000305175781,96.05000305175781,906000
2022-09-13,93.45999908447266,93.94999694824219,91.5999984741211,91.87000274658203,91.87000274658203,1105700
2022-09-14,92.13999938964844,93.51000213623047,91.29000091552734,91.9000015258789,91.9000015258789,1038100
2022-09-15,91.0,92.2300033569336,88.91999816894531,89.23999786376953,89.23999786376953,1326300
2022-09-16,88.7300033569336,90.80999755859375,88.31999969482422,89.94000244140625,89.94000244140625,2435500
2022-09-19,88.91000366210938,89.37000274658203,87.56999969482422,89.27999877929688,89.27999877929688,1239500
2022-09-20,88.45999908447266,89.69000244140625,86.5999984741211,87.1500015258789,87.1500015258789,1242100
2022-09-21,86.5,87.73500061035156,83.0999984741211,83.1500015258789,83.1500015258789,1473400
2022-09-22,82.7300033569336,82.7300033569336,79.04000091552734,79.05999755859375,79.05999755859375,2219600
2022-09-23,78.12000274658203,78.30999755859375,74.73999786376953,76.06999969482422,76.06999969482422,2406900
2022-09-26,75.16999816894531,78.55999755859375,73.88999938964844,74.7300033569336,74.7300033569336,2083000
2022-09-27,75.58000183105469,75.58000183105469,72.69499969482422,72.73999786376953,72.73999786376953,1495400
2022-09-28,73.75,76.33999633789062,72.9000015258789,76.23999786376953,76.23999786376953,2051200
2022-09-29,75.58000183105469,75.58000183105469,72.87999725341797,74.27999877929688,74.27999877929688,1785000
2022-09-30,74.38999938964844,75.2770004272461,72.31999969482422,72.36000061035156,72.36000061035156,1447000
2022-10-03,73.0999984741211,76.98999786376953,72.19000244140625,76.5199966430664,76.5199966430664,1723800
2022-10-04,77.73999786376953,80.0999984741211,76.83300018310547,79.79000091552734,79.79000091552734,1855000
2022-10-05,78.20999908447266,81.72000122070312,78.0,81.0,81.0,1496800
2022-10-06,80.26000213623047,80.9800033569336,78.05000305175781,78.70999908447266,78.70999908447266,2111700
2022-10-07,78.0199966430664,78.87000274658203,76.62000274658203,77.0199966430664,77.0199966430664,1673200
2022-10-10,77.45999908447266,77.51000213623047,74.5,74.9800033569336,74.9800033569336,1276300
2022-10-11,74.75,74.94000244140625,72.4000015258789,73.18000030517578,73.18000030517578,1184600
2022-10-12,73.4800033569336,74.04000091552734,72.08999633789062,73.19999694824219,73.19999694824219,891900
2022-10-13,71.1500015258789,74.4800033569336,70.30000305175781,74.1500015258789,74.1500015258789,1133600
2022-10-14,74.69000244140625,75.54000091552734,71.94999694824219,72.11000061035156,72.11000061035156,1281800
2022-10-17,73.81999969482422,75.33999633789062,72.54000091552734,74.36000061035156,74.36000061035156,1521900
2022-10-18,76.58999633789062,77.62000274658203,74.55999755859375,74.93000030517578,74.93000030517578,1196600
2022-10-19,73.66000366210938,73.66000366210938,69.5199966430664,71.08000183105469,71.08000183105469,2030400
2022-10-20,70.91999816894531,71.80999755859375,68.18000030517578,68.2699966430664,68.2699966430664,1532600
2022-10-21,68.58999633789062,68.94499969482422,66.11000061035156,67.62999725341797,67.62999725341797,2774500
2022-10-24,67.62999725341797,69.31999969482422,66.55000305175781,69.0,69.0,1462100
2022-10-25,69.69000244140625,72.6500015258789,69.37000274658203,71.36000061035156,71.36000061035156,1294600
2022-10-26,71.38999938964844,74.1729965209961,70.94000244140625,71.97000122070312,71.97000122070312,1711100
2022-10-27,72.04000091552734,72.04000091552734,66.0199966430664,66.2699966430664,66.2699966430664,5554200
2022-10-28,66.04000091552734,67.19999694824219,65.79000091552734,66.18000030517578,66.18000030517578,3299400
2022-10-31,65.76000213623047,67.12000274658203,64.44000244140625,65.7300033569336,65.7300033569336,4478800
2022-11-01,49.27000045776367,53.790000915527344,47.599998474121094,49.529998779296875,49.529998779296875,11741000
2022-11-02,48.72999954223633,49.79999923706055,44.88999938964844,44.900001525878906,44.900001525878906,7279800
2022-11-03,44.08000183105469,44.2599983215332,41.630001068115234,42.25,42.25,6542400
2022-11-04,42.689998626708984,42.970001220703125,41.099998474121094,42.45000076293945,42.45000076293945,4747700
2022-11-07,42.290000915527344,42.90999984741211,40.71500015258789,41.47999954223633,41.47999954223633,3580800
2022-11-08,41.88999938964844,43.459999084472656,41.279998779296875,42.83000183105469,42.83000183105469,3822000
2022-11-09,42.65999984741211,42.70500183105469,41.060001373291016,41.5099983215332,41.5099983215332,2200400
2022-11-10,43.7400016784668,45.130001068115234,43.0099983215332,44.88999938964844,44.88999938964844,5028100
2022-11-11,44.9900016784668,47.53499984741211,44.689998626708984,47.18000030517578,47.18000030517578,3428400
2022-11-14,47.20000076293945,47.540000915527344,46.459999084472656,46.7599983215332,46.7599983215332,3340800
2022-11-15,47.959999084472656,49.189998626708984,47.72999954223633,48.90999984741211,48.90999984741211,3780400
2022-11-16,48.459999084472656,48.90999984741211,44.630001068115234,44.66999816894531,44.66999816894531,2871600
2022-11-17,43.810001373291016,44.459999084472656,41.86000061035156,42.06999969482422,42.06999969482422,2772300
2022-11-18,42.93000030517578,43.369998931884766,42.099998474121094,43.040000915527344,43.040000915527344,2662300
2022-11-21,42.529998779296875,42.560001373291016,41.02000045776367,41.88999938964844,41.88999938964844,2225200
2022-11-22,41.91999816894531,42.040000915527344,40.689998626708984,41.540000915527344,41.540000915527344,1988600
2022-11-23,41.720001220703125,42.7400016784668,40.85499954223633,42.18000030517578,42.18000030517578,1395900
2022-11-25,41.880001068115234,42.0,41.36000061035156,41.38999938964844,41.38999938964844,760700
2022-11-28,41.11000061035156,47.08000183105469,41.11000061035156,46.91999816894531,46.91999816894531,11289400
2022-11-29,47.16999816894531,49.09000015258789,46.209999084472656,47.18000030517578,47.18000030517578,7318700
2022-11-30,47.47999954223633,50.33000183105469,47.33000183105469,50.130001068115234,50.130001068115234,4886000
2022-12-01,50.439998626708984,52.439998626708984,50.349998474121094,52.22999954223633,52.22999954223633,4307400
2022-12-02,51.59000015258789,53.055999755859375,51.189998626708984,52.25,52.25,4207500
2022-12-05,51.7599983215332,51.869998931884766,50.255001068115234,50.77000045776367,50.77000045776367,2625100
2022-12-06,50.83000183105469,51.279998779296875,47.959999084472656,48.220001220703125,48.220001220703125,2253500
2022-12-07,47.79999923706055,48.45899963378906,46.209999084472656,47.220001220703125,47.220001220703125,2909200
2022-12-08,47.349998474121094,48.31999969482422,44.20000076293945,45.540000915527344,45.540000915527344,6501900
2022-12-09,45.9900016784668,47.15999984741211,44.40999984741211,44.68000030517578,44.68000030517578,3009300
2022-12-12,44.65999984741211,46.02000045776367,44.65999984741211,45.5,45.5,2865600
2022-12-13,47.86000061035156,48.51499938964844,46.150001525878906,46.779998779296875,46.779998779296875,2440600
2022-12-14,46.2599983215332,47.25,45.599998474121094,46.2599983215332,46.2599983215332,2205300
2022-12-15,45.47999954223633,45.935001373291016,44.66999816894531,45.349998474121094,45.349998474121094,2389300
2022-12-16,45.029998779296875,45.31999969482422,43.790000915527344,44.2599983215332,44.2599983215332,6119100
2022-12-19,43.099998474121094,43.95500183105469,41.52000045776367,43.880001068115234,43.880001068115234,3015100
2022-12-20,43.689998626708984,44.560001373291016,43.099998474121094,44.36000061035156,44.36000061035156,2709300
2022-12-21,44.7400016784668,45.04999923706055,43.17499923706055,43.45000076293945,43.45000076293945,2053100
2022-12-22,42.939998626708984,43.13999938964844,41.61000061035156,43.0,43.0,1280100
2022-12-23,42.88999938964844,43.43000030517578,42.189998626708984,43.349998474121094,43.349998474121094,1080500
2022-12-27,43.25,43.529998779296875,42.119998931884766,43.31999969482422,43.31999969482422,1247900
2022-12-28,43.08000183105469,44.040000915527344,42.91999816894531,42.939998626708984,42.939998626708984,1170500
2022-12-29,43.34000015258789,45.66999816894531,43.189998626708984,45.2599983215332,45.2599983215332,1628200
2022-12-30,44.58000183105469,45.5,44.279998779296875,45.0099983215332,45.0099983215332,2257100
2023-01-03,46.0,46.72999954223633,44.494998931884766,45.45000076293945,45.45000076293945,2053900
2023-01-04,46.06999969482422,47.11000061035156,45.7400016784668,46.45000076293945,46.45000076293945,2756800
2023-01-05,45.630001068115234,46.439998626708984,45.25,46.16999816894531,46.16999816894531,2606500
2023-01-06,46.5,47.7400016784668,44.63999938964844,47.65999984741211,47.65999984741211,2934600
2023-01-09,48.31999969482422,49.060001373291016,47.869998931884766,48.18000030517578,48.18000030517578,2777900
2023-01-10,48.16999816894531,49.04999923706055,47.70500183105469,48.099998474121094,48.099998474121094,4507500
2023-01-11,49.029998779296875,50.439998626708984,48.47999954223633,49.459999084472656,49.459999084472656,3258000
2023-01-12,49.38999938964844,49.97999954223633,48.59000015258789,49.349998474121094,49.349998474121094,1789400
2023-01-13,48.81999969482422,49.29999923706055,48.220001220703125,49.08000183105469,49.08000183105469,2013500
2023-01-17,48.779998779296875,48.95000076293945,47.540000915527344,47.959999084472656,47.959999084472656,2268800
2023-01-18,48.38999938964844,49.2599983215332,48.119998931884766,48.18000030517578,48.18000030517578,2225900
2023-01-19,47.75,49.810001373291016,46.775001525878906,49.290000915527344,49.290000915527344,3611700
2023-01-20,49.34000015258789,49.63999938964844,48.36000061035156,49.45000076293945,49.45000076293945,2004900
2023-01-23,49.33000183105469,52.66999816894531,49.0099983215332,52.59000015258789,52.59000015258789,3373000
2023-01-24,52.099998474121094,53.0,49.119998931884766,49.56999969482422,49.56999969482422,2926300
2023-01-25,49.0,50.189998626708984,48.38999938964844,50.15999984741211,50.15999984741211,1174300
2023-01-26,50.939998626708984,52.31999969482422,50.709999084472656,52.27000045776367,52.27000045776367,2810300
2023-01-27,52.25,54.119998931884766,51.93000030517578,53.650001525878906,53.650001525878906,1747700
2023-01-30,52.72999954223633,54.349998474121094,52.56999969482422,52.58000183105469,52.58000183105469,2865000
2023-01-31,52.83000183105469,53.59000015258789,52.29999923706055,53.54999923706055,53.54999923706055,1417200
2023-02-01,54.029998779296875,54.79999923706055,52.13999938964844,54.720001220703125,54.720001220703125,2030200
2023-02-02,55.540000915527344,57.959999084472656,55.36000061035156,56.63999938964844,56.63999938964844,3362300
2023-02-03,55.060001373291016,57.52000045776367,55.060001373291016,56.04999923706055,56.04999923706055,3012200
2023-02-06,69.45999908447266,70.02999877929688,66.44000244140625,67.0,67.0,12033600
2023-02-07,69.44999694824219,72.54000091552734,67.41000366210938,71.58000183105469,71.58000183105469,9008200
2023-02-08,70.80000305175781,71.88999938964844,70.40499877929688,71.30999755859375,71.30999755859375,3126600
2023-02-09,72.0999984741211,72.5999984741211,71.12000274658203,72.0,72.0,3593300
2023-02-10,72.0,72.72000122070312,69.73999786376953,70.45999908447266,70.45999908447266,2880700
2023-02-13,70.37000274658203,70.59500122070312,69.5,70.55000305175781,70.55000305175781,1410900
2023-02-14,70.43000030517578,70.80999755859375,69.2699966430664,70.3499984741211,70.3499984741211,1497200
2023-02-15,69.41000366210938,70.19000244140625,68.55999755859375,69.08999633789062,69.08999633789062,1348300
2023-02-16,67.72000122070312,71.97000122070312,67.5,71.88999938964844,71.88999938964844,1775000
2023-02-17,71.20999908447266,71.75,70.26000213623047,71.37000274658203,71.37000274658203,1818000
2023-02-21,69.83999633789062,70.12999725341797,68.37000274658203,68.66000366210938,68.66000366210938,1271300
2023-02-22,68.75,69.06999969482422,66.88999938964844,67.66000366210938,67.66000366210938,1608100
2023-02-23,67.9000015258789,68.5,66.73999786376953,67.6500015258789,67.6500015258789,1325700
2023-02-24,66.77999877929688,68.44000244140625,66.35199737548828,67.9800033569336,67.9800033569336,1465600
2023-02-27,68.55000305175781,68.76100158691406,67.0,67.23999786376953,67.23999786376953,1015200
2023-02-28,66.77999877929688,68.83999633789062,66.31999969482422,68.22000122070312,68.22000122070312,1972100
2023-03-01,67.6500015258789,69.4800033569336,67.2699966430664,69.01000213623047,69.01000213623047,1212300
2023-03-02,68.58999633789062,71.24500274658203,68.0999984741211,71.19000244140625,71.19000244140625,1543600
2023-03-03,71.54000091552734,74.48999786376953,71.12999725341797,74.26000213623047,74.26000213623047,1925800
2023-03-06,74.25,74.25,71.31999969482422,71.33999633789062,71.33999633789062,1153000
2023-03-07,71.41999816894531,71.80000305175781,67.68099975585938,67.80999755859375,67.80999755859375,1417200
2023-03-08,67.80000305175781,70.44999694824219,67.51000213623047,69.79000091552734,69.79000091552734,1433800
2023-03-09,69.9800033569336,72.12000274658203,69.41000366210938,69.94000244140625,69.94000244140625,2385000
2023-03-10,69.48999786376953,69.73999786376953,67.08000183105469,67.91999816894531,67.91999816894531,2002200
2023-03-13,67.13999938964844,67.38999938964844,64.37000274658203,65.66999816894531,65.66999816894531,3112800
2023-03-14,67.4000015258789,71.33499908447266,67.02999877929688,70.30999755859375,70.30999755859375,2503800
2023-03-15,69.33000183105469,70.23999786376953,67.62000274658203,69.83999633789062,69.83999633789062,1848500
2023-03-16,69.44999694824219,71.2699966430664,68.37999725341797,71.19999694824219,71.19999694824219,1116000
2023-03-17,69.13999938964844,69.13999938964844,66.79000091552734,67.11000061035156,67.11000061035156,4163700
2023-03-20,67.08000183105469,67.8499984741211,65.06999969482422,66.9800033569336,66.9800033569336,1382000
2023-03-21,67.73999786376953,68.7699966430664,66.68000030517578,66.77999877929688,66.77999877929688,1397000
2023-03-22,66.73999786376953,67.02999877929688,64.62000274658203,64.6500015258789,64.6500015258789,1313600
2023-03-23,65.33999633789062,65.33999633789062,62.310001373291016,62.63999938964844,62.63999938964844,2225400
2023-03-24,62.40999984741211,64.41999816894531,61.040000915527344,64.2699966430664,64.2699966430664,1377100
2023-03-27,65.02999877929688,68.80999755859375,64.63999938964844,67.51000213623047,67.51000213623047,2023000
2023-03-28,66.72000122070312,67.05999755859375,65.55999755859375,65.91999816894531,65.91999816894531,983700
2023-03-29,66.66000366210938,67.20999908447266,65.98999786376953,66.91000366210938,66.91000366210938,553800
2023-03-30,67.87999725341797,68.08300018310547,64.05999755859375,64.66999816894531,64.66999816894531,1223400
2023-03-31,65.08000183105469,66.0,64.51000213623047,65.70999908447266,65.70999908447266,1069900
