Date,Open,High,Low,Close,Adj Close,Volume
2022-03-02,264.0400085449219,271.32000732421875,261.92999267578125,270.7099914550781,270.7099914550781,733600
2022-03-03,272.44000244140625,278.6700134277344,264.67999267578125,265.3900146484375,265.3900146484375,1132900
2022-03-04,263.6000061035156,268.0400085449219,257.0,261.7099914550781,261.7099914550781,438000
2022-03-07,261.2099914550781,264.69000244140625,255.52000427246094,261.8599853515625,261.8599853515625,651100
2022-03-08,257.7900085449219,262.8699951171875,247.8800048828125,248.3000030517578,248.3000030517578,858900
2022-03-09,252.0,254.39999389648438,246.60000610351562,249.3699951171875,249.3699951171875,708100
2022-03-10,244.60000610351562,246.27000427246094,230.97000122070312,234.92999267578125,234.92999267578125,967700
2022-03-11,236.41000366210938,236.41000366210938,222.58999633789062,223.25999450683594,223.25999450683594,928800
2022-03-14,219.38999938964844,225.89999389648438,210.19000244140625,211.9600067138672,211.9600067138672,652100
2022-03-15,213.1300048828125,217.4600067138672,210.5,216.07000732421875,216.07000732421875,992300
2022-03-16,221.32000732421875,239.3300018310547,221.32000732421875,238.63999938964844,238.63999938964844,749500
2022-03-17,237.0,248.41000366210938,233.52999877929688,248.27000427246094,248.27000427246094,823300
2022-03-18,247.38999938964844,261.1000061035156,247.08999633789062,260.0299987792969,260.0299987792969,699400
2022-03-21,257.29998779296875,259.1099853515625,249.4199981689453,253.41000366210938,253.41000366210938,376700
2022-03-22,251.69000244140625,263.3599853515625,249.72999572753906,250.0,250.0,748700
2022-03-23,248.3000030517578,251.64999389648438,237.2100067138672,243.11000061035156,243.11000061035156,1156900
2022-03-24,245.1699981689453,252.82000732421875,236.22000122070312,251.61000061035156,251.61000061035156,293200
2022-03-25,253.02000427246094,253.27000427246094,247.80999755859375,251.94000244140625,251.94000244140625,263500
2022-03-28,250.64999389648438,255.6300048828125,248.4600067138672,253.42999267578125,253.42999267578125,314700
2022-03-29,258.6499938964844,263.1300048828125,256.95001220703125,260.6199951171875,260.6199951171875,212600
2022-03-30,259.0799865722656,267.760009765625,258.07000732421875,263.6499938964844,263.6499938964844,414200
2022-03-31,264.1199951171875,271.19000244140625,262.9800109863281,266.3900146484375,266.3900146484375,457400
2022-04-01,265.6099853515625,279.19000244140625,265.6099853515625,279.0199890136719,279.0199890136719,619900
2022-04-04,279.0,280.3599853515625,270.7900085449219,270.92999267578125,270.92999267578125,312800
2022-04-05,273.989990234375,274.489990234375,267.7799987792969,270.6499938964844,270.6499938964844,281500
2022-04-06,266.8599853515625,274.3599853515625,259.25,267.2799987792969,267.2799987792969,330500
2022-04-07,266.9100036621094,271.6400146484375,264.42999267578125,267.510009765625,267.510009765625,230500
2022-04-08,265.4200134277344,270.3900146484375,259.32000732421875,267.6300048828125,267.6300048828125,290500
2022-04-11,264.4599914550781,266.80999755859375,256.0400085449219,258.1400146484375,258.1400146484375,244800
2022-04-12,261.4599914550781,264.92999267578125,252.1300048828125,253.60000610351562,253.60000610351562,404500
2022-04-13,253.42999267578125,265.3800048828125,250.8300018310547,265.2799987792969,265.2799987792969,275000
2022-04-14,265.54998779296875,266.7699890136719,260.1400146484375,263.5,263.5,349200
2022-04-18,262.0799865722656,262.0799865722656,255.25,257.0,257.0,351700
2022-04-19,255.0500030517578,271.4599914550781,252.58999633789062,270.8299865722656,270.8299865722656,476900
2022-04-20,272.239990234375,273.489990234375,266.6300048828125,273.2099914550781,273.2099914550781,365100
2022-04-21,274.7200012207031,275.8299865722656,261.7799987792969,261.95001220703125,261.95001220703125,461100
2022-04-22,258.55999755859375,258.55999755859375,247.49000549316406,249.3800048828125,249.3800048828125,457900
2022-04-25,248.0,255.49000549316406,247.72999572753906,251.38999938964844,251.38999938964844,295600
2022-04-26,248.0500030517578,249.02000427246094,240.11000061035156,240.2899932861328,240.2899932861328,300200
2022-04-27,242.49000549316406,247.1199951171875,233.97000122070312,234.52000427246094,234.52000427246094,493700
2022-04-28,237.25999450683594,242.36000061035156,228.11000061035156,237.9600067138672,237.9600067138672,549400
2022-04-29,237.13999938964844,245.35000610351562,235.86000061035156,238.99000549316406,238.99000549316406,633400
2022-05-02,238.64999389648438,249.61000061035156,233.7100067138672,247.1699981689453,247.1699981689453,718800
2022-05-03,245.5,247.91000366210938,237.82000732421875,238.8699951171875,238.8699951171875,433000
2022-05-04,240.13999938964844,249.38999938964844,229.8699951171875,247.00999450683594,247.00999450683594,606900
2022-05-05,246.32000732421875,247.25,223.10000610351562,226.91000366210938,226.91000366210938,646200
2022-05-06,223.44000244140625,227.25999450683594,191.25999450683594,205.57000732421875,205.57000732421875,1891200
2022-05-09,197.80999755859375,198.49000549316406,188.0500030517578,191.4600067138672,191.4600067138672,1124100
2022-05-10,197.3699951171875,201.10000610351562,184.5399932861328,190.24000549316406,190.24000549316406,663000
2022-05-11,188.0800018310547,193.7100067138672,184.6199951171875,186.39999389648438,186.39999389648438,656700
2022-05-12,183.5500030517578,193.22000122070312,181.0,189.02999877929688,189.02999877929688,661100
2022-05-13,193.89999389648438,205.42999267578125,193.8800048828125,199.05999755859375,199.05999755859375,518200
2022-05-16,198.97999572753906,206.22999572753906,195.58999633789062,196.91000366210938,196.91000366210938,329000
2022-05-17,200.49000549316406,204.3800048828125,195.16000366210938,200.02999877929688,200.02999877929688,339500
2022-05-18,195.39999389648438,197.64999389648438,189.6999969482422,190.02999877929688,190.02999877929688,307900
2022-05-19,190.0500030517578,198.5,187.07000732421875,194.74000549316406,194.74000549316406,477200
2022-05-20,198.75,199.99000549316406,191.77000427246094,198.72000122070312,198.72000122070312,344400
2022-05-23,197.6999969482422,203.97000122070312,195.5399932861328,202.85000610351562,202.85000610351562,505700
2022-05-24,217.0,222.5800018310547,212.0,217.8300018310547,217.8300018310547,2182700
2022-05-25,215.10000610351562,231.4600067138672,213.0,221.64999389648438,221.64999389648438,1215800
2022-05-26,221.64999389648438,232.14999389648438,217.61000061035156,229.05999755859375,229.05999755859375,915000
2022-05-27,232.77999877929688,238.60000610351562,231.3000030517578,235.2100067138672,235.2100067138672,715600
2022-05-31,210.32000732421875,217.27000427246094,199.55999755859375,213.47999572753906,213.47999572753906,1737000
2022-06-01,216.25,220.1199951171875,203.14999389648438,207.3800048828125,207.3800048828125,520300
2022-06-02,206.30999755859375,214.17999267578125,205.27000427246094,213.88999938964844,213.88999938964844,425800
2022-06-03,212.91000366210938,213.94000244140625,207.66000366210938,212.57000732421875,212.57000732421875,556600
2022-06-06,215.33999633789062,218.5500030517578,211.69000244140625,212.02000427246094,212.02000427246094,272500
2022-06-07,208.80999755859375,220.7899932861328,206.38999938964844,219.88999938964844,219.88999938964844,397300
2022-06-08,218.02000427246094,221.47000122070312,215.85000610351562,219.41000366210938,219.41000366210938,287400
2022-06-09,216.72999572753906,222.63999938964844,212.8300018310547,219.30999755859375,219.30999755859375,385000
2022-06-10,215.97000122070312,221.9199981689453,212.02999877929688,221.2100067138672,221.2100067138672,421600
2022-06-13,212.08999633789062,214.16000366210938,203.1199951171875,203.5,203.5,633500
2022-06-14,205.11000061035156,207.35000610351562,199.72999572753906,205.5500030517578,205.5500030517578,415400
2022-06-15,205.97999572753906,209.22000122070312,200.50999450683594,204.2899932861328,204.2899932861328,610300
2022-06-16,199.0500030517578,201.4499969482422,192.3300018310547,198.3300018310547,198.3300018310547,421900
2022-06-17,197.13999938964844,206.63999938964844,195.72999572753906,200.8000030517578,200.8000030517578,480400
2022-06-21,203.92999267578125,207.94000244140625,202.22999572753906,204.77000427246094,204.77000427246094,230200
2022-06-22,202.3300018310547,210.99000549316406,197.27000427246094,207.92999267578125,207.92999267578125,265300
2022-06-23,210.22999572753906,219.08999633789062,210.22999572753906,218.97000122070312,218.97000122070312,339100
2022-06-24,218.0,227.9600067138672,218.0,227.72999572753906,227.72999572753906,398900
2022-06-27,229.72000122070312,229.72000122070312,224.58999633789062,228.2100067138672,228.2100067138672,281700
2022-06-28,228.30999755859375,232.32000732421875,224.8300018310547,226.2100067138672,226.2100067138672,432400
2022-06-29,224.22000122070312,224.22000122070312,215.00999450683594,221.94000244140625,221.94000244140625,321600
2022-06-30,221.05999755859375,222.74000549316406,213.1699981689453,217.94000244140625,217.94000244140625,436900
2022-07-01,217.17999267578125,226.6999969482422,216.27000427246094,226.4600067138672,226.4600067138672,258600
2022-07-05,225.1199951171875,233.22000122070312,221.32000732421875,231.67999267578125,231.67999267578125,243400
2022-07-06,232.0399932861328,235.88999938964844,228.0,230.32000732421875,230.32000732421875,338000
2022-07-07,230.94000244140625,239.6699981689453,228.5,235.11000061035156,235.11000061035156,601700
2022-07-08,231.4199981689453,239.1300048828125,230.58999633789062,235.50999450683594,235.50999450683594,453400
2022-07-11,229.99000549316406,232.64999389648438,227.52999877929688,230.82000732421875,230.82000732421875,342800
2022-07-12,230.72000122070312,233.32000732421875,222.50999450683594,224.60000610351562,224.60000610351562,326200
2022-07-13,222.22000122070312,228.74000549316406,216.9499969482422,226.5500030517578,226.5500030517578,257400
2022-07-14,225.2899932861328,227.9499969482422,220.88999938964844,227.47000122070312,227.47000122070312,204900
2022-07-15,230.8699951171875,234.2899932861328,227.49000549316406,232.27999877929688,232.27999877929688,366200
2022-07-18,235.11000061035156,239.33999633789062,223.83999633789062,225.3699951171875,225.3699951171875,535600
2022-07-19,226.38999938964844,232.11000061035156,222.07000732421875,231.2100067138672,231.2100067138672,361900
2022-07-20,232.61000061035156,241.64999389648438,232.61000061035156,236.97999572753906,236.97999572753906,299700
2022-07-21,238.22000122070312,246.47000122070312,238.07000732421875,244.33999633789062,244.33999633789062,475600
2022-07-22,244.99000549316406,249.47999572753906,238.88999938964844,240.63999938964844,240.63999938964844,383700
2022-07-25,240.27000427246094,243.63999938964844,237.8699951171875,240.5800018310547,240.5800018310547,292600
2022-07-26,241.69000244140625,241.69000244140625,238.11000061035156,239.5,239.5,390800
2022-07-27,242.10000610351562,245.92999267578125,239.35000610351562,243.61000061035156,243.61000061035156,323300
2022-07-28,244.11000061035156,247.9199981689453,237.75999450683594,247.47000122070312,247.47000122070312,489600
2022-07-29,246.30999755859375,248.72000122070312,241.97000122070312,247.8000030517578,247.8000030517578,460000
2022-08-01,245.91000366210938,248.17999267578125,241.89999389648438,245.67999267578125,245.67999267578125,510700
2022-08-02,245.67999267578125,258.57000732421875,245.67999267578125,257.05999755859375,257.05999755859375,981000
2022-08-03,259.6099853515625,261.4599914550781,254.80999755859375,260.8500061035156,260.8500061035156,310000
2022-08-04,259.8399963378906,261.0,253.35000610351562,256.010009765625,256.010009765625,684500
2022-08-05,257.7099914550781,276.3800048828125,247.5500030517578,267.04998779296875,267.04998779296875,833900
2022-08-08,267.04998779296875,272.510009765625,260.4200134277344,263.05999755859375,263.05999755859375,357500
2022-08-09,260.489990234375,262.6000061035156,257.0199890136719,258.67999267578125,258.67999267578125,347400
2022-08-10,264.57000732421875,267.260009765625,261.5299987792969,262.489990234375,262.489990234375,269000
2022-08-11,263.989990234375,272.44000244140625,263.05999755859375,264.0799865722656,264.0799865722656,385300
2022-08-12,263.8299865722656,273.1700134277344,262.4700012207031,270.70001220703125,270.70001220703125,276200
2022-08-15,270.9800109863281,273.57000732421875,268.1300048828125,270.6400146484375,270.6400146484375,285600
2022-08-16,268.1400146484375,271.6700134277344,264.3999938964844,268.6099853515625,268.6099853515625,329600
2022-08-17,266.4200134277344,269.4599914550781,262.9800109863281,266.6000061035156,266.6000061035156,224000
2022-08-18,268.8999938964844,271.8299865722656,266.6000061035156,271.32000732421875,271.32000732421875,311500
2022-08-19,270.1499938964844,270.739990234375,264.3599853515625,267.4200134277344,267.4200134277344,255600
2022-08-22,264.260009765625,266.7300109863281,259.69000244140625,261.8900146484375,261.8900146484375,201100
2022-08-23,259.8900146484375,262.8299865722656,255.6999969482422,259.8800048828125,259.8800048828125,218600
2022-08-24,261.2300109863281,274.0799865722656,259.8599853515625,273.70001220703125,273.70001220703125,488400
2022-08-25,275.6700134277344,283.2799987792969,274.6300048828125,282.8599853515625,282.8599853515625,393400
2022-08-26,279.010009765625,281.42999267578125,266.5899963378906,267.1700134277344,267.1700134277344,613400
2022-08-29,262.5400085449219,267.4599914550781,261.05999755859375,263.7799987792969,263.7799987792969,347900
2022-08-30,265.7900085449219,267.5299987792969,255.8000030517578,258.2200012207031,258.2200012207031,431300
2022-08-31,258.6000061035156,262.4700012207031,254.1999969482422,255.47000122070312,255.47000122070312,380000
2022-09-01,254.0399932861328,260.1000061035156,247.82000732421875,259.5299987792969,259.5299987792969,420500
2022-09-02,262.5,263.8399963378906,253.75999450683594,254.35000610351562,254.35000610351562,266800
2022-09-06,253.52999877929688,255.2899932861328,249.2899932861328,249.7899932861328,249.7899932861328,446600
2022-09-07,251.22999572753906,263.3500061035156,250.27000427246094,262.8399963378906,262.8399963378906,557800
2022-09-08,260.82000732421875,270.1199951171875,257.6400146484375,269.6300048828125,269.6300048828125,386300
2022-09-09,270.0299987792969,274.0899963378906,266.05999755859375,268.9100036621094,268.9100036621094,422500
2022-09-12,267.1300048828125,270.4800109863281,265.30999755859375,268.0,268.0,517100
2022-09-13,258.4800109863281,259.54998779296875,251.8000030517578,252.72000122070312,252.72000122070312,583600
2022-09-14,255.49000549316406,263.8900146484375,250.94000244140625,263.6000061035156,263.6000061035156,424000
2022-09-15,262.7900085449219,265.07000732421875,257.7699890136719,259.1400146484375,259.1400146484375,274000
2022-09-16,253.49000549316406,256.4599914550781,250.02000427246094,255.0,255.0,774200
2022-09-19,251.91000366210938,255.25999450683594,247.19000244140625,254.63999938964844,254.63999938964844,285300
2022-09-20,253.36000061035156,257.3500061035156,249.4499969482422,255.0399932861328,255.0399932861328,225000
2022-09-21,257.3999938964844,260.94000244140625,250.36000061035156,250.38999938964844,250.38999938964844,397700
2022-09-22,247.1999969482422,248.16000366210938,239.08999633789062,241.25,241.25,437400
2022-09-23,237.8800048828125,238.66000366210938,230.75,234.19000244140625,234.19000244140625,458600
2022-09-26,232.0,237.4199981689453,229.13999938964844,231.58999633789062,231.58999633789062,259600
2022-09-27,233.6300048828125,236.2899932861328,227.02999877929688,230.58999633789062,230.58999633789062,342200
2022-09-28,233.77999877929688,236.74000549316406,231.5800018310547,236.13999938964844,236.13999938964844,395400
2022-09-29,232.97999572753906,234.6300048828125,227.14999389648438,231.17999267578125,231.17999267578125,228300
2022-09-30,231.42999267578125,237.8000030517578,228.8800048828125,229.39999389648438,229.39999389648438,294400
2022-10-03,230.77999877929688,234.38999938964844,226.0500030517578,232.97000122070312,232.97000122070312,287900
2022-10-04,239.27999877929688,244.8699951171875,238.3699951171875,244.27000427246094,244.27000427246094,308900
2022-10-05,239.69000244140625,246.8000030517578,237.58999633789062,245.07000732421875,245.07000732421875,355800
2022-10-06,245.8000030517578,248.92999267578125,242.82000732421875,245.50999450683594,245.50999450683594,256700
2022-10-07,244.1199951171875,245.13999938964844,236.6199951171875,237.2899932861328,237.2899932861328,355500
2022-10-10,237.52999877929688,237.52999877929688,230.80999755859375,231.92999267578125,231.92999267578125,150500
2022-10-11,230.22999572753906,235.88999938964844,226.00999450683594,232.77999877929688,232.77999877929688,330400
2022-10-12,232.00999450683594,233.80999755859375,228.4600067138672,232.5500030517578,232.5500030517578,241800
2022-10-13,225.0,238.25999450683594,222.6699981689453,234.25999450683594,234.25999450683594,390000
2022-10-14,236.63999938964844,237.5399932861328,220.57000732421875,221.1199951171875,221.1199951171875,457300
2022-10-17,219.97000122070312,229.5399932861328,219.97000122070312,224.16000366210938,224.16000366210938,494900
2022-10-18,232.00999450683594,234.83999633789062,224.2899932861328,227.47000122070312,227.47000122070312,381700
2022-10-19,225.8800048828125,227.25999450683594,213.63999938964844,215.82000732421875,215.82000732421875,383600
2022-10-20,215.07000732421875,218.2100067138672,210.25,212.22000122070312,212.22000122070312,342400
2022-10-21,213.5800018310547,227.39999389648438,208.5399932861328,227.0,227.0,651200
2022-10-24,228.7899932861328,231.6999969482422,224.80999755859375,230.6199951171875,230.6199951171875,280700
2022-10-25,233.2899932861328,240.0,233.2899932861328,238.02999877929688,238.02999877929688,338100
2022-10-26,239.7899932861328,246.02999877929688,237.11000061035156,243.60000610351562,243.60000610351562,538500
2022-10-27,245.99000549316406,247.19000244140625,241.2899932861328,243.30999755859375,243.30999755859375,315200
2022-10-28,244.0,257.489990234375,241.0500030517578,255.5500030517578,255.5500030517578,538500
2022-10-31,252.33999633789062,266.05999755859375,251.22999572753906,258.80999755859375,258.80999755859375,741000
2022-11-01,260.7699890136719,266.0799865722656,257.7799987792969,266.07000732421875,266.07000732421875,532500
2022-11-02,266.7900085449219,269.1300048828125,258.8500061035156,261.70001220703125,261.70001220703125,873100
2022-11-03,262.5,269.2300109863281,255.0,255.35000610351562,255.35000610351562,738200
2022-11-04,306.3800048828125,320.0,288.8299865722656,313.0,313.0,2302900
2022-11-07,312.8800048828125,317.92999267578125,302.2699890136719,303.3900146484375,303.3900146484375,1280600
2022-11-08,305.05999755859375,308.45001220703125,296.57000732421875,304.29998779296875,304.29998779296875,1035200
2022-11-09,303.04998779296875,303.04998779296875,293.29998779296875,294.92999267578125,294.92999267578125,641800
2022-11-10,308.6700134277344,311.75,298.30999755859375,304.9599914550781,304.9599914550781,574200
2022-11-11,305.2099914550781,307.4800109863281,289.19000244140625,293.6700134277344,293.6700134277344,611300
2022-11-14,293.6600036621094,297.95001220703125,289.5199890136719,290.0799865722656,290.0799865722656,456800
2022-11-15,292.5,307.4800109863281,292.5,305.6700134277344,305.6700134277344,545300
2022-11-16,304.3999938964844,310.8800048828125,298.739990234375,299.239990234375,299.239990234375,443200
2022-11-17,298.1700134277344,301.25,291.1199951171875,297.45001220703125,297.45001220703125,320100
2022-11-18,300.3800048828125,303.1099853515625,291.2699890136719,295.5299987792969,295.5299987792969,435200
2022-11-21,293.5,298.1300048828125,290.510009765625,290.6000061035156,290.6000061035156,370500
2022-11-22,291.7300109863281,293.2699890136719,285.04998779296875,289.7300109863281,289.7300109863281,409300
2022-11-23,292.2300109863281,293.82000732421875,288.2900085449219,292.6300048828125,292.6300048828125,329500
2022-11-25,291.82000732421875,295.95001220703125,291.82000732421875,293.70001220703125,293.70001220703125,106000
2022-11-28,292.5,294.6000061035156,289.5,292.30999755859375,292.30999755859375,237900
2022-11-29,292.75,293.6000061035156,288.0799865722656,288.55999755859375,288.55999755859375,219500
2022-11-30,290.07000732421875,300.6600036621094,289.7099914550781,299.3699951171875,299.3699951171875,821300
2022-12-01,302.42999267578125,310.7699890136719,302.17999267578125,308.0,308.0,437200
2022-12-02,302.8599853515625,309.0,300.0400085449219,308.05999755859375,308.05999755859375,204500
2022-12-05,307.260009765625,309.0,301.45001220703125,302.42999267578125,302.42999267578125,249300
2022-12-06,301.5299987792969,302.92999267578125,294.760009765625,299.9599914550781,299.9599914550781,397800
2022-12-07,299.70001220703125,306.989990234375,296.67999267578125,304.8900146484375,304.8900146484375,299200
2022-12-08,310.8599853515625,313.9599914550781,302.6499938964844,303.3399963378906,303.3399963378906,622900
2022-12-09,303.239990234375,306.04998779296875,301.7799987792969,302.32000732421875,302.32000732421875,231600
2022-12-12,306.1300048828125,308.3699951171875,299.05999755859375,300.8399963378906,300.8399963378906,299900
2022-12-13,310.7699890136719,314.70001220703125,307.6700134277344,313.0,313.0,604500
2022-12-14,312.8900146484375,316.44000244140625,309.0899963378906,311.8500061035156,311.8500061035156,410400
2022-12-15,306.29998779296875,308.29998779296875,298.30999755859375,299.1300048828125,299.1300048828125,441800
2022-12-16,297.5,304.5899963378906,295.3900146484375,298.989990234375,298.989990234375,378900
2022-12-19,298.0,298.0,290.04998779296875,294.2900085449219,294.2900085449219,389300
2022-12-20,292.8699951171875,299.6499938964844,291.25,298.5400085449219,298.5400085449219,244500
2022-12-21,300.0,303.4800109863281,296.1300048828125,301.4700012207031,301.4700012207031,255900
2022-12-22,301.7099914550781,303.3900146484375,293.67999267578125,297.82000732421875,297.82000732421875,136400
2022-12-23,296.1600036621094,296.55999755859375,290.6000061035156,292.0899963378906,292.0899963378906,170400
2022-12-27,290.6700134277344,296.6000061035156,288.2900085449219,292.04998779296875,292.04998779296875,119600
2022-12-28,291.8900146484375,297.0,289.4100036621094,290.0400085449219,290.0400085449219,115200
2022-12-29,293.239990234375,300.9200134277344,288.44000244140625,295.0400085449219,295.0400085449219,146100
2022-12-30,291.1499938964844,294.5799865722656,286.04998779296875,294.3900146484375,294.3900146484375,236600
2023-01-03,299.5,300.0,282.7699890136719,286.3800048828125,286.3800048828125,329000
2023-01-04,289.4700012207031,290.0799865722656,278.5,279.7200012207031,279.7200012207031,656200
2023-01-05,279.5899963378906,289.8900146484375,278.17999267578125,286.1600036621094,286.1600036621094,523300
2023-01-06,289.8599853515625,299.9700012207031,285.0400085449219,292.30999755859375,292.30999755859375,398700
2023-01-09,294.739990234375,297.9599914550781,286.0799865722656,296.2699890136719,296.2699890136719,476600
2023-01-10,298.1300048828125,304.0,294.510009765625,299.05999755859375,299.05999755859375,355800
2023-01-11,301.739990234375,305.8699951171875,296.0199890136719,303.94000244140625,303.94000244140625,429000
2023-01-12,303.94000244140625,306.4599914550781,296.2300109863281,306.2799987792969,306.2799987792969,317900
2023-01-13,304.1000061035156,309.44000244140625,303.8800048828125,305.8900146484375,305.8900146484375,262000
2023-01-17,305.0,306.1400146484375,298.0799865722656,298.9200134277344,298.9200134277344,548400
2023-01-18,301.45001220703125,301.760009765625,289.0199890136719,289.1600036621094,289.1600036621094,534200
2023-01-19,287.0,294.8299865722656,284.42999267578125,292.3800048828125,292.3800048828125,489300
2023-01-20,291.7900085449219,295.6600036621094,288.69000244140625,294.30999755859375,294.30999755859375,223200
2023-01-23,294.510009765625,299.0400085449219,293.44000244140625,294.82000732421875,294.82000732421875,228200
2023-01-24,294.9800109863281,295.9800109863281,290.4700012207031,291.67999267578125,291.67999267578125,251700
2023-01-25,288.5799865722656,290.3800048828125,281.8399963378906,289.70001220703125,289.70001220703125,301900
2023-01-26,291.3500061035156,292.0,284.04998779296875,286.1300048828125,286.1300048828125,329100
2023-01-27,285.6000061035156,288.79998779296875,281.3800048828125,285.5,285.5,334800
2023-01-30,285.5,289.989990234375,283.0,286.20001220703125,286.20001220703125,407900
2023-01-31,285.82000732421875,292.489990234375,285.3800048828125,287.32000732421875,287.32000732421875,239900
2023-02-01,287.0199890136719,292.5,281.739990234375,290.5299987792969,290.5299987792969,339500
2023-02-02,290.94000244140625,294.0799865722656,286.2799987792969,292.95001220703125,292.95001220703125,412800
2023-02-03,291.42999267578125,295.32000732421875,287.5400085449219,295.19000244140625,295.19000244140625,338100
2023-02-06,293.4800109863281,295.1600036621094,288.2699890136719,292.1700134277344,292.1700134277344,375700
2023-02-07,290.9700012207031,290.9700012207031,283.010009765625,289.3599853515625,289.3599853515625,165800
2023-02-08,288.2099914550781,293.6000061035156,287.42999267578125,288.07000732421875,288.07000732421875,252800
2023-02-09,289.3800048828125,291.0,286.0,286.5400085449219,286.5400085449219,374800
2023-02-10,285.3900146484375,294.8999938964844,285.3900146484375,294.8299865722656,294.8299865722656,326300
2023-02-13,296.1600036621094,306.9700012207031,296.1600036621094,298.6099853515625,298.6099853515625,394000
2023-02-14,296.6099853515625,297.04998779296875,286.2300109863281,293.20001220703125,293.20001220703125,440300
2023-02-15,291.95001220703125,298.57000732421875,291.95001220703125,297.739990234375,297.739990234375,264500
2023-02-16,294.8399963378906,303.989990234375,292.17999267578125,298.9100036621094,298.9100036621094,608400
2023-02-17,298.0,301.4800109863281,295.260009765625,296.0,296.0,307800
2023-02-21,292.2300109863281,293.6099853515625,289.6199951171875,292.17999267578125,292.17999267578125,363600
2023-02-22,293.8800048828125,294.95001220703125,273.19000244140625,287.7699890136719,287.7699890136719,739400
2023-02-23,290.0,299.82000732421875,286.44000244140625,297.5799865722656,297.5799865722656,717900
2023-02-24,310.0,311.92999267578125,286.4200134277344,294.3500061035156,294.3500061035156,1178900
2023-02-27,295.6400146484375,296.4599914550781,279.1499938964844,281.94000244140625,281.94000244140625,760100
2023-02-28,281.5299987792969,286.67999267578125,275.80999755859375,276.3599853515625,276.3599853515625,831200
2023-03-01,276.04998779296875,282.9100036621094,272.4599914550781,282.4800109863281,282.4800109863281,450100
2023-03-02,281.30999755859375,288.3699951171875,281.30999755859375,282.95001220703125,282.95001220703125,472000
2023-03-03,285.5199890136719,289.07000732421875,281.7699890136719,287.1700134277344,287.1700134277344,574400
2023-03-06,284.6600036621094,290.6700134277344,281.07000732421875,290.57000732421875,290.57000732421875,530900
2023-03-07,290.92999267578125,295.67999267578125,285.3800048828125,286.5199890136719,286.5199890136719,373500
2023-03-08,289.9100036621094,289.9100036621094,283.3599853515625,286.1700134277344,286.1700134277344,256200
2023-03-09,286.69000244140625,294.1199951171875,282.04998779296875,283.1199951171875,283.1199951171875,373500
2023-03-10,285.07000732421875,286.5899963378906,269.05999755859375,280.3599853515625,280.3599853515625,760600
2023-03-13,299.3500061035156,308.3999938964844,292.29998779296875,303.44000244140625,303.44000244140625,4429000
2023-03-14,307.0,313.4100036621094,306.67999267578125,312.7699890136719,312.7699890136719,16412200
2023-03-15,309.6000061035156,312.760009765625,302.04998779296875,307.8900146484375,307.8900146484375,1605600
2023-03-16,306.0,314.260009765625,304.75,312.3599853515625,312.3599853515625,899700
2023-03-17,312.0299987792969,313.8299865722656,305.1400146484375,309.0899963378906,309.0899963378906,1321900
2023-03-20,308.3299865722656,318.7099914550781,308.05999755859375,318.29998779296875,318.29998779296875,922000
2023-03-21,318.3699951171875,326.739990234375,317.1000061035156,326.0299987792969,326.0299987792969,814400
2023-03-22,325.010009765625,326.3399963378906,315.0299987792969,315.1600036621094,315.1600036621094,839000
2023-03-23,318.2300109863281,320.6199951171875,307.6000061035156,311.489990234375,311.489990234375,724400
2023-03-24,311.6099853515625,315.5799865722656,308.2699890136719,310.1700134277344,310.1700134277344,444200
2023-03-27,312.9200134277344,314.94000244140625,308.5199890136719,314.92999267578125,314.92999267578125,777400
2023-03-28,315.239990234375,316.6600036621094,309.7099914550781,311.2900085449219,311.2900085449219,280600
2023-03-29,313.2699890136719,314.25,308.9599914550781,312.8999938964844,312.8999938964844,373400
2023-03-30,315.4800109863281,318.4599914550781,312.8800048828125,316.8800048828125,316.8800048828125,398500
2023-03-31,318.7799987792969,324.17999267578125,318.30999755859375,318.9599914550781,318.9599914550781,895400
2023-04-03,318.42999267578125,320.95001220703125,312.7699890136719,318.8399963378906,318.8399963378906,526400
2023-04-04,319.989990234375,321.8699951171875,317.0799865722656,319.9100036621094,319.9100036621094,553900
2023-04-05,319.17999267578125,319.94000244140625,315.5299987792969,315.8900146484375,315.8900146484375,456300
2023-04-06,316.739990234375,317.8399963378906,313.75,317.7200012207031,317.7200012207031,391000
2023-04-10,316.69000244140625,316.69000244140625,313.20001220703125,314.9200134277344,314.9200134277344,442300
2023-04-11,317.20001220703125,321.989990234375,313.69000244140625,314.0,314.0,657700
2023-04-12,317.239990234375,319.4700012207031,314.6300048828125,316.2900085449219,316.2900085449219,533600
2023-04-13,317.2699890136719,318.760009765625,316.1700134277344,317.1300048828125,317.1300048828125,408000
2023-04-14,317.0400085449219,320.510009765625,316.0199890136719,318.82000732421875,318.82000732421875,527100
2023-04-17,319.42999267578125,325.29998779296875,319.42999267578125,321.2699890136719,321.2699890136719,546200
2023-04-18,323.9200134277344,323.9200134277344,318.8500061035156,321.29998779296875,321.29998779296875,336800
2023-04-19,320.82000732421875,326.8500061035156,320.29998779296875,326.1400146484375,326.1400146484375,351500
2023-04-20,326.0,328.8699951171875,320.3800048828125,321.1400146484375,321.1400146484375,387600
2023-04-21,321.5299987792969,324.6000061035156,313.5799865722656,319.29998779296875,319.29998779296875,561300
2023-04-24,319.07000732421875,321.2699890136719,316.2699890136719,318.7699890136719,318.7699890136719,498200
